20108574;2014-10-22 17:24:52.932;1995;42.8974;13.8994;fused;31;2014-10-22 17:14:18.279
20108575;2014-10-22 17:24:52.932;1995;42.9035;13.8982;fused;31;2014-10-22 17:16:48.35
20108576;2014-10-22 17:24:52.932;2722;42.8913;13.9005;fused;31;2014-10-22 17:19:18.326
20108577;2014-10-22 17:24:52.932;1995;42.9035;13.8982;fused;31;2014-10-22 17:21:48.356
20108578;2014-10-22 17:24:52.932;1995;42.8974;13.8994;fused;31;2014-10-22 17:24:18.379
20108593;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:07:27.459
20108594;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:09:57.765
20108595;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:12:27.967
20108596;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:14:57.784
20108597;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:17:27.932
20108598;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:19:57.707
20108599;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:22:27.767
20108600;2014-10-22 17:25:16.324;58.5;44.4984;11.3554;fused;28657;2014-10-22 17:24:58.09
20108601;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:02:39.883
20108602;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:05:09.98
20108603;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:07:39.848
20108604;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:10:10.071
20108605;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:12:39.946
20108606;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:15:09.956
20108607;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:17:40.132
20108608;2014-10-22 17:25:26.245;990;35.713;139.738;fused;37;2014-10-22 17:20:10.299
20108611;2014-10-22 17:25:34.608;27;44.5005;11.3506;fused;4164;2014-10-22 17:11:26.678
20108612;2014-10-22 17:25:34.608;22;44.5004;11.3506;fused;4164;2014-10-22 17:13:56.713
20108613;2014-10-22 17:25:34.608;23;44.5004;11.3506;fused;4164;2014-10-22 17:16:27.044
20108614;2014-10-22 17:25:34.608;25.529;44.5004;11.3506;fused;4164;2014-10-22 17:18:56.787
20108615;2014-10-22 17:25:34.608;20;44.5005;11.3506;fused;4164;2014-10-22 17:21:26.771
20108616;2014-10-22 17:25:34.608;20;44.5005;11.3506;fused;4164;2014-10-22 17:23:56.835
20108617;2014-10-22 17:25:34.642;1603;44.5843;11.0452;fused;15675;2014-10-22 17:05:46.506
20108618;2014-10-22 17:25:34.642;1290;44.585;11.0474;fused;15675;2014-10-22 17:08:16.717
20108619;2014-10-22 17:25:34.642;1290;44.5856;11.0497;fused;15675;2014-10-22 17:10:46.744
20108620;2014-10-22 17:25:34.642;1290;44.585;11.0474;fused;15675;2014-10-22 17:13:16.573
20108621;2014-10-22 17:25:34.642;1290;44.5856;11.0497;fused;15675;2014-10-22 17:15:46.905
20108622;2014-10-22 17:25:34.642;1290;44.585;11.0474;fused;15675;2014-10-22 17:18:16.875
20108623;2014-10-22 17:25:34.642;1290;44.5856;11.0497;fused;15675;2014-10-22 17:20:47.323
20108624;2014-10-22 17:25:34.642;1290;44.5847;11.0467;fused;15675;2014-10-22 17:23:17.121
20108632;2014-10-22 17:25:49.947;1130;44.5892;11.3656;fused;4149;2014-10-22 17:06:33.764
20108633;2014-10-22 17:25:49.947;1130;44.5892;11.3656;fused;4149;2014-10-22 17:09:04.033
20108634;2014-10-22 17:25:49.947;1140;44.5909;11.3749;fused;4149;2014-10-22 17:11:33.902
20108635;2014-10-22 17:25:49.947;1130;44.5901;11.364;fused;4149;2014-10-22 17:14:04.182
20108636;2014-10-22 17:25:49.947;1130;44.5892;11.3656;fused;4149;2014-10-22 17:16:33.932
20108637;2014-10-22 17:25:49.947;1282;44.5909;11.3625;fused;4149;2014-10-22 17:19:03.994
20108638;2014-10-22 17:25:49.947;1282;44.5909;11.3625;fused;4149;2014-10-22 17:21:34.055
20108639;2014-10-22 17:25:49.947;1282;44.5909;11.3625;fused;4149;2014-10-22 17:24:04.354
20108662;2014-10-22 17:26:26.29;23;44.2864;11.2138;fused;4139;2014-10-22 17:05:37.724
20108663;2014-10-22 17:26:26.29;29;44.2864;11.2138;fused;4139;2014-10-22 17:08:04.286
20108664;2014-10-22 17:26:26.29;25;44.2864;11.2138;fused;4139;2014-10-22 17:10:38.075
20108665;2014-10-22 17:26:26.29;43;44.2864;11.2138;fused;4139;2014-10-22 17:13:07.939
20108666;2014-10-22 17:26:26.29;29;44.2864;11.2138;fused;4139;2014-10-22 17:15:34.715
20108667;2014-10-22 17:26:26.29;24;44.2864;11.2138;fused;4139;2014-10-22 17:18:05.069
20108668;2014-10-22 17:26:26.29;2447;44.263;11.198;fused;4139;2014-10-22 17:20:38.419
20108669;2014-10-22 17:26:26.29;2447;44.2707;11.2037;fused;4139;2014-10-22 17:23:04.96
20108784;2014-10-22 17:28:42.86;967;44.5054;11.337;fused;15697;2014-10-22 16:56:10.01
20108785;2014-10-22 17:28:42.86;1075;44.5045;11.3324;fused;15697;2014-10-22 16:58:40.078
20108786;2014-10-22 17:28:42.86;1075;44.5059;11.3377;fused;15697;2014-10-22 17:01:10.264
20108787;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:03:39.947
20108788;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:06:10.178
20108789;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:08:40.243
20108790;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:11:10.183
20108791;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:13:40.251
20108792;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:16:10.194
20108793;2014-10-22 17:28:42.86;1099;44.5074;11.3394;fused;15697;2014-10-22 17:18:40.988
20108794;2014-10-22 17:28:51.319;43;44.1333;12.211;fused;20581;2014-10-22 17:10:27.951
20108795;2014-10-22 17:28:51.319;28;44.1333;12.211;fused;20581;2014-10-22 17:12:57.988
20108796;2014-10-22 17:28:51.319;38;44.1333;12.211;fused;20581;2014-10-22 17:15:28.062
20108797;2014-10-22 17:28:51.319;27;44.1333;12.211;fused;20581;2014-10-22 17:17:58.44
20108798;2014-10-22 17:28:51.319;28;44.1333;12.211;fused;20581;2014-10-22 17:20:28.141
20108799;2014-10-22 17:28:51.319;24;44.1333;12.211;fused;20581;2014-10-22 17:22:59.175
20108800;2014-10-22 17:28:51.319;25;44.1333;12.211;fused;20581;2014-10-22 17:25:28.249
20108801;2014-10-22 17:28:51.319;25;44.1333;12.211;fused;20581;2014-10-22 17:27:58.329
20108670;2014-10-22 17:26:39.139;78;44.7009;10.6153;fused;3357;2014-10-22 17:13:02.611
20108671;2014-10-22 17:26:39.139;111;44.7012;10.6147;fused;3357;2014-10-22 17:15:36.092
20108672;2014-10-22 17:26:39.139;112.5;44.7012;10.6154;fused;3357;2014-10-22 17:18:02.527
20108673;2014-10-22 17:26:39.139;67.5;44.6971;10.6139;fused;3357;2014-10-22 17:20:38.179
20108674;2014-10-22 17:26:39.139;72;44.6962;10.6069;fused;3357;2014-10-22 17:23:03.257
20108675;2014-10-22 17:26:39.139;26.529;44.6985;10.6039;fused;3357;2014-10-22 17:25:37.043
20108744;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:09:20.68
20108745;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:11:50.949
20108746;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:14:20.912
20108747;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:16:50.954
20108748;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:19:21.067
20108749;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:21:51.367
20108750;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:24:21.206
20108751;2014-10-22 17:27:58.446;1015;44.5058;11.282;fused;15694;2014-10-22 17:26:51.236
20108692;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:07:43.029
20108693;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:10:13.048
20108694;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:12:39.204
20108695;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:15:13.236
20108696;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:17:43.221
20108697;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:20:13.775
20108698;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:22:43.372
20108699;2014-10-22 17:27:06.998;30;44.5019;11.3321;fused;5347;2014-10-22 17:25:13.47
20108707;2014-10-22 17:27:18.364;27.621;44.478;11.3339;fused;14;2014-10-22 17:09:19.846
20108708;2014-10-22 17:27:18.364;30;44.478;11.3339;fused;14;2014-10-22 17:11:49.637
20108709;2014-10-22 17:27:18.364;26.557;44.478;11.3339;fused;14;2014-10-22 17:14:20.053
20108710;2014-10-22 17:27:18.364;18.638;44.478;11.3339;fused;14;2014-10-22 17:16:50.019
20108711;2014-10-22 17:27:18.364;27;44.478;11.3339;fused;14;2014-10-22 17:19:19.749
20108712;2014-10-22 17:27:18.364;20;44.478;11.3339;fused;14;2014-10-22 17:21:49.841
20108713;2014-10-22 17:27:18.364;22;44.478;11.3339;fused;14;2014-10-22 17:24:19.991
20108714;2014-10-22 17:27:18.364;36.189;44.478;11.3339;fused;14;2014-10-22 17:26:46.063
20108736;2014-10-22 17:27:41.628;15.556;44.0096;12.4261;fused;47;2014-10-22 17:08:11.263
20108737;2014-10-22 17:27:41.628;24;44.0096;12.4261;fused;47;2014-10-22 17:11:05.437
20108738;2014-10-22 17:27:41.628;25;44.0096;12.4261;fused;47;2014-10-22 17:14:09.118
20108739;2014-10-22 17:27:41.628;21;44.0096;12.4261;fused;47;2014-10-22 17:16:38.89
20108740;2014-10-22 17:27:41.628;24;44.0096;12.4261;fused;47;2014-10-22 17:19:08.622
20108741;2014-10-22 17:27:41.628;24;44.0096;12.4261;fused;47;2014-10-22 17:21:38.836
20108742;2014-10-22 17:27:41.628;21;44.0096;12.4261;fused;47;2014-10-22 17:24:09.042
20108743;2014-10-22 17:27:41.628;26;44.0096;12.4261;fused;47;2014-10-22 17:26:38.927
20108754;2014-10-22 17:28:07.991;34.5;44.1392;12.2256;fused;54;2014-10-22 17:12:50.137
20108755;2014-10-22 17:28:07.991;37.43;44.1392;12.2255;fused;54;2014-10-22 17:15:20.396
20108756;2014-10-22 17:28:07.991;38.386;44.1392;12.2255;fused;54;2014-10-22 17:17:50.847
20108757;2014-10-22 17:28:07.991;36.127;44.1391;12.2255;fused;54;2014-10-22 17:20:19.575
20108758;2014-10-22 17:28:07.991;45;44.1392;12.2255;fused;54;2014-10-22 17:22:53.377
20108759;2014-10-22 17:28:07.991;38.562;44.1392;12.2255;fused;54;2014-10-22 17:25:23.652
20108760;2014-10-22 17:28:07.991;34.5;44.1392;12.2256;fused;54;2014-10-22 17:27:53.717
20108762;2014-10-22 17:28:09.573;34.5;44.1411;12.2385;fused;5363;2014-10-22 17:08:28.243
20108763;2014-10-22 17:28:09.573;36;44.1412;12.2386;fused;5363;2014-10-22 17:10:58.058
20108764;2014-10-22 17:28:09.573;36;44.1412;12.2386;fused;5363;2014-10-22 17:13:28.259
20108765;2014-10-22 17:28:09.573;49.5;44.1412;12.2385;fused;5363;2014-10-22 17:15:58.31
20108766;2014-10-22 17:28:09.573;37.268;44.1412;12.2385;fused;5363;2014-10-22 17:18:28.303
20108767;2014-10-22 17:28:09.573;36;44.1412;12.2385;fused;5363;2014-10-22 17:20:58.192
20108768;2014-10-22 17:28:09.573;34.5;44.1412;12.2385;fused;5363;2014-10-22 17:23:28.238
20108769;2014-10-22 17:28:09.573;79.5;44.1412;12.2385;fused;5363;2014-10-22 17:25:58.52
20108770;2014-10-22 17:28:17.225;1588;43.9447;12.4315;fused;20595;2014-10-22 17:09:09.53
20108771;2014-10-22 17:28:17.225;1693;43.9444;12.4331;fused;20595;2014-10-22 17:11:39.59
20108772;2014-10-22 17:28:17.225;1693;43.9444;12.4331;fused;20595;2014-10-22 17:14:09.61
20108773;2014-10-22 17:28:17.225;1693;43.9444;12.4331;fused;20595;2014-10-22 17:16:39.659
20108774;2014-10-22 17:28:17.225;1693;43.9444;12.4331;fused;20595;2014-10-22 17:19:09.683
20108775;2014-10-22 17:28:17.225;1693;43.9444;12.4331;fused;20595;2014-10-22 17:21:39.755
20108776;2014-10-22 17:28:17.225;1588;43.9446;12.432;fused;20595;2014-10-22 17:24:09.766
20108777;2014-10-22 17:28:17.225;1693;43.9444;12.4331;fused;20595;2014-10-22 17:26:40.133
20108778;2014-10-22 17:28:21.304;1110;44.4986;11.3521;fused;9947;2014-10-22 17:14:20.434
20108779;2014-10-22 17:28:21.304;1003;44.4989;11.3519;fused;9947;2014-10-22 17:16:50.29
20108780;2014-10-22 17:28:21.304;1003;44.4989;11.3519;fused;9947;2014-10-22 17:19:20.561
20108781;2014-10-22 17:28:21.304;1003;44.4989;11.3519;fused;9947;2014-10-22 17:21:50.397
20108782;2014-10-22 17:28:21.304;954;44.4988;11.3521;fused;9947;2014-10-22 17:24:20.66
20108783;2014-10-22 17:28:21.304;954;44.4988;11.3521;fused;9947;2014-10-22 17:26:50.483
20108813;2014-10-22 17:29:10.841;14;44.137;12.242;fused;55;2014-10-22 17:15:01.993
20108814;2014-10-22 17:29:10.841;13;44.1371;12.2425;fused;55;2014-10-22 17:17:32.022
20108815;2014-10-22 17:29:10.841;11;44.137;12.2426;fused;55;2014-10-22 17:20:02.672
20108816;2014-10-22 17:29:10.841;13;44.1367;12.2433;fused;55;2014-10-22 17:22:32.034
20108817;2014-10-22 17:29:10.841;21;44.1378;12.2432;fused;55;2014-10-22 17:25:06.51
20108818;2014-10-22 17:29:10.841;12;44.138;12.2433;fused;55;2014-10-22 17:27:32.065
20108819;2014-10-22 17:29:22.636;69;44.4924;11.3285;fused;28643;2014-10-22 17:15:50.406
20108820;2014-10-22 17:29:22.636;69;44.4923;11.3285;fused;28643;2014-10-22 17:18:20.281
20108821;2014-10-22 17:29:22.636;97.5;44.4926;11.3285;fused;28643;2014-10-22 17:20:54.284
20108822;2014-10-22 17:29:22.636;79.5;44.4925;11.3285;fused;28643;2014-10-22 17:23:24.727
20108823;2014-10-22 17:29:22.636;84;44.4925;11.3285;fused;28643;2014-10-22 17:25:54.728
20108824;2014-10-22 17:29:22.636;41.861;44.4925;11.3286;fused;28643;2014-10-22 17:28:24.564
20108845;2014-10-22 17:29:34.217;1019;44.4924;11.3446;fused;5360;2014-10-22 17:16:13.995
20108846;2014-10-22 17:29:34.217;1018;44.4939;11.346;fused;5360;2014-10-22 17:26:41.95
20108847;2014-10-22 17:29:34.217;1018;44.4939;11.346;fused;5360;2014-10-22 17:28:53.25
20108859;2014-10-22 17:30:05.45;972;44.4651;11.3747;fused;63;2014-10-22 17:10:34.611
20108860;2014-10-22 17:30:05.45;1235;44.4662;11.3741;fused;63;2014-10-22 17:13:04.317
20108861;2014-10-22 17:30:05.45;1235;44.4662;11.3741;fused;63;2014-10-22 17:15:34.355
20108862;2014-10-22 17:30:05.45;1235;44.4662;11.3741;fused;63;2014-10-22 17:18:18.993
20108863;2014-10-22 17:30:05.45;1235;44.4662;11.3741;fused;63;2014-10-22 17:20:49.206
20108864;2014-10-22 17:30:05.45;1235;44.4662;11.3741;fused;63;2014-10-22 17:23:19.014
20108865;2014-10-22 17:30:05.45;972;44.4651;11.3747;fused;63;2014-10-22 17:25:49.09
20108866;2014-10-22 17:30:05.45;972;44.4651;11.3747;fused;63;2014-10-22 17:28:19.15
20108878;2014-10-22 17:30:18.052;42;44.4967;11.3547;fused;7313;2014-10-22 17:11:06.182
20108879;2014-10-22 17:30:18.052;27;44.4967;11.3547;fused;7313;2014-10-22 17:13:33.72
20108880;2014-10-22 17:30:18.052;30;44.4968;11.3546;fused;7313;2014-10-22 17:16:06.226
20108881;2014-10-22 17:30:18.052;40.5;44.4966;11.3548;fused;7313;2014-10-22 17:18:32.832
20108882;2014-10-22 17:30:18.052;39;44.4965;11.3548;fused;7313;2014-10-22 17:21:06.053
20108883;2014-10-22 17:30:18.052;30.704;44.4969;11.3545;fused;7313;2014-10-22 17:23:32.873
20108884;2014-10-22 17:30:18.052;46.5;44.4973;11.3535;fused;7313;2014-10-22 17:26:04.183
20108885;2014-10-22 17:30:18.052;45;44.4986;11.355;fused;7313;2014-10-22 17:28:32.689
20108886;2014-10-22 17:30:21.945;27.115;44.5787;11.2396;fused;4143;2014-10-22 17:11:50.002
20108887;2014-10-22 17:30:21.945;27.478;44.5787;11.2396;fused;4143;2014-10-22 17:14:20.09
20108888;2014-10-22 17:30:21.945;27.722;44.5787;11.2396;fused;4143;2014-10-22 17:16:50.007
20108889;2014-10-22 17:30:21.945;27.506;44.5787;11.2396;fused;4143;2014-10-22 17:19:20.003
20108890;2014-10-22 17:30:21.945;28.404;44.5787;11.2396;fused;4143;2014-10-22 17:21:50.13
20108891;2014-10-22 17:30:21.945;58.5;44.5787;11.2396;fused;4143;2014-10-22 17:24:20.096
20108892;2014-10-22 17:30:21.945;45;44.5787;11.2396;fused;4143;2014-10-22 17:26:50.131
20108893;2014-10-22 17:30:21.945;33;44.5787;11.2396;fused;4143;2014-10-22 17:29:20.481
20108894;2014-10-22 17:30:25.056;27;44.5236;11.2023;fused;3356;2014-10-22 17:16:52.215
20108895;2014-10-22 17:30:25.056;23;44.5236;11.2023;fused;3356;2014-10-22 17:19:22.256
20108896;2014-10-22 17:30:25.056;24;44.5236;11.2023;fused;3356;2014-10-22 17:21:52.319
20108897;2014-10-22 17:30:25.056;25;44.5236;11.2023;fused;3356;2014-10-22 17:24:22.559
20108898;2014-10-22 17:30:25.056;24;44.5236;11.2023;fused;3356;2014-10-22 17:26:52.687
20108899;2014-10-22 17:30:25.056;27;44.5236;11.2023;fused;3356;2014-10-22 17:29:22.457
20108920;2014-10-22 17:30:33.359;21;44.5039;11.3271;fused;14922;2014-10-22 17:11:08.177
20108921;2014-10-22 17:30:33.359;20;44.5039;11.3271;fused;14922;2014-10-22 17:13:38.243
20108922;2014-10-22 17:30:33.359;30;44.5039;11.327;fused;14922;2014-10-22 17:16:08.036
20108923;2014-10-22 17:30:33.359;23.094;44.5039;11.3271;fused;14922;2014-10-22 17:18:38.09
20108924;2014-10-22 17:30:33.359;20;44.5039;11.3271;fused;14922;2014-10-22 17:21:08.16
20108925;2014-10-22 17:30:33.359;30;44.504;11.327;fused;14922;2014-10-22 17:23:38.199
20108926;2014-10-22 17:30:33.359;25.211;44.5039;11.327;fused;14922;2014-10-22 17:26:08.276
20108927;2014-10-22 17:30:33.359;26;44.5039;11.3271;fused;14922;2014-10-22 17:28:38.257
20108928;2014-10-22 17:30:33.445;42;44.4931;11.3548;fused;5339;2014-10-22 17:18:02.042
20108929;2014-10-22 17:30:33.445;42;44.4931;11.3548;fused;5339;2014-10-22 17:20:30.85
20108930;2014-10-22 17:30:33.445;42;44.4931;11.3548;fused;5339;2014-10-22 17:23:02.376
20108931;2014-10-22 17:30:33.445;1064;44.484;11.348;fused;5339;2014-10-22 17:25:30.78
20108932;2014-10-22 17:30:33.445;1254;44.4823;11.3499;fused;5339;2014-10-22 17:28:00.998
20108933;2014-10-22 17:30:33.445;1015;44.4848;11.3522;fused;5339;2014-10-22 17:30:30.897
20108934;2014-10-22 17:30:38.429;36;43.5799;13.5056;fused;39;2014-10-22 17:14:10.725
20108935;2014-10-22 17:30:38.429;34.5;43.5799;13.5056;fused;39;2014-10-22 17:16:40.705
20108936;2014-10-22 17:30:38.429;34.5;43.5799;13.5057;fused;39;2014-10-22 17:19:10.808
20108937;2014-10-22 17:30:38.429;37.5;43.58;13.5056;fused;39;2014-10-22 17:21:40.808
20108938;2014-10-22 17:30:38.429;40.5;43.5799;13.5057;fused;39;2014-10-22 17:24:11.039
20108939;2014-10-22 17:30:38.429;37.5;43.5799;13.5057;fused;39;2014-10-22 17:26:40.669
20108952;2014-10-22 17:30:57.56;42;44.4875;11.3539;fused;19;2014-10-22 17:11:09.852
20108953;2014-10-22 17:30:57.56;33;44.4875;11.3539;fused;19;2014-10-22 17:13:39.637
20108954;2014-10-22 17:30:57.56;37.5;44.4875;11.3539;fused;19;2014-10-22 17:16:09.704
20108955;2014-10-22 17:30:57.56;33;44.4875;11.3539;fused;19;2014-10-22 17:18:39.819
20108956;2014-10-22 17:30:57.56;40.5;44.4875;11.3539;fused;19;2014-10-22 17:21:10.039
20108957;2014-10-22 17:30:57.56;40.5;44.4875;11.3539;fused;19;2014-10-22 17:23:39.888
20108958;2014-10-22 17:30:57.56;34.5;44.4875;11.3539;fused;19;2014-10-22 17:26:10.072
20108959;2014-10-22 17:30:57.56;39;44.4875;11.3539;fused;19;2014-10-22 17:28:40.13
20109015;2014-10-22 17:31:18.33;34.5;44.4888;11.3512;fused;4137;2014-10-22 13:46:15.128
20109016;2014-10-22 17:31:18.33;36;44.4888;11.3512;fused;4137;2014-10-22 13:48:48.788
20109017;2014-10-22 17:31:18.33;37.5;44.4888;11.3512;fused;4137;2014-10-22 13:51:18.537
20109018;2014-10-22 17:31:18.33;23;44.4887;11.3512;fused;4137;2014-10-22 13:53:48.561
20109019;2014-10-22 17:31:18.33;20;44.4887;11.3512;fused;4137;2014-10-22 13:56:19.494
20109020;2014-10-22 17:31:18.33;24;44.4887;11.3511;fused;4137;2014-10-22 13:58:49.178
20109021;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 14:01:19.166
20109022;2014-10-22 17:31:18.33;21;44.4887;11.3511;fused;4137;2014-10-22 14:03:49.068
20109023;2014-10-22 17:31:18.33;20;44.4887;11.3512;fused;4137;2014-10-22 14:06:19.108
20109024;2014-10-22 17:31:18.33;25;44.4887;11.3513;fused;4137;2014-10-22 14:08:49.363
20109025;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 14:11:19.619
20109026;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 14:13:50.292
20109027;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 14:16:19.469
20109028;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 14:18:49.539
20109029;2014-10-22 17:31:18.33;30;44.4887;11.3512;fused;4137;2014-10-22 14:21:19.696
20109030;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 14:23:45.853
20109031;2014-10-22 17:31:18.33;30.608;44.4887;11.3512;fused;4137;2014-10-22 14:26:19.966
20109032;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 14:28:50.294
20109033;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 14:31:19.967
20109034;2014-10-22 17:31:18.33;27;44.4886;11.3513;fused;4137;2014-10-22 14:33:51.001
20109035;2014-10-22 17:31:18.33;22;44.4887;11.3512;fused;4137;2014-10-22 14:36:19.995
20109036;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 14:38:49.918
20109037;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 14:41:20.22
20109038;2014-10-22 17:31:18.33;34.005;44.4887;11.3512;fused;4137;2014-10-22 14:43:50.507
20109039;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 14:46:20.187
20109040;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 14:48:50.305
20109041;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 14:51:20.385
20109042;2014-10-22 17:31:18.33;19.463;44.4887;11.3512;fused;4137;2014-10-22 14:53:50.507
20109043;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 14:56:20.462
20109044;2014-10-22 17:31:18.33;27;44.4887;11.3513;fused;4137;2014-10-22 14:58:50.29
20109045;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 15:01:20.515
20109046;2014-10-22 17:31:18.33;23;44.4887;11.3512;fused;4137;2014-10-22 15:03:50.613
20109047;2014-10-22 17:31:18.33;31.919;44.4887;11.3512;fused;4137;2014-10-22 15:06:20.405
20109048;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 15:08:46.786
20109049;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 15:11:20.757
20109050;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 15:13:50.728
20109051;2014-10-22 17:31:18.33;23;44.4887;11.3512;fused;4137;2014-10-22 15:16:20.84
20109052;2014-10-22 17:31:18.33;25;44.4887;11.3513;fused;4137;2014-10-22 15:18:50.918
20109053;2014-10-22 17:31:18.33;29.648;44.4887;11.3512;fused;4137;2014-10-22 15:21:21.013
20109054;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 15:23:50.737
20109055;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 15:26:17.005
20109056;2014-10-22 17:31:18.33;17.677;44.4887;11.3513;fused;4137;2014-10-22 15:28:51.273
20109057;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 15:31:21.113
20109058;2014-10-22 17:31:18.33;26;44.4887;11.3513;fused;4137;2014-10-22 15:33:51.211
20109059;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 15:36:21.197
20109060;2014-10-22 17:31:18.33;21;44.4887;11.3512;fused;4137;2014-10-22 15:38:51.381
20109061;2014-10-22 17:31:18.33;22;44.4887;11.3512;fused;4137;2014-10-22 15:41:22.066
20109062;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 15:43:55.396
20109063;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 15:46:21.219
20109064;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 15:48:51.193
20109065;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 15:51:21.315
20109066;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 15:53:51.329
20109067;2014-10-22 17:31:18.33;22;44.4887;11.3512;fused;4137;2014-10-22 15:56:21.394
20109068;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 15:58:51.416
20109069;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 16:01:21.526
20109070;2014-10-22 17:31:18.33;22;44.4887;11.3512;fused;4137;2014-10-22 16:03:51.5
20109071;2014-10-22 17:31:18.33;23;44.4887;11.3512;fused;4137;2014-10-22 16:06:21.792
20109072;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 16:08:51.54
20109073;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 16:11:21.708
